ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
12,2,3.350921154022217,167,LOCALLY_SOLVED,134.6920279593942,rwls,1000.0,rACP,mumps,1.0e-5,0.004091519866420201,0.0032954404845151595,1
12,3,8.445737838745117,153,LOCALLY_SOLVED,209.78624350477386,rwls,1000.0,rACP,mumps,1.0e-5,0.007085690125385735,0.0033230229409972143,1
13,1,1.0638389587402344,89,LOCALLY_SOLVED,79.94872841896382,rwls,1000.0,rACP,mumps,1.0e-5,0.004091301900313482,0.0032955004761279667,1
13,2,0.7579398155212402,82,LOCALLY_SOLVED,66.6052180577644,rwls,1000.0,rACP,mumps,1.0e-5,0.004091094570661924,0.003295450494019905,1
13,3,0.05129384994506836,10,LOCALLY_SOLVED,14.787109213586904,rwls,1000.0,rACP,mumps,1.0e-5,0.004090988635523374,0.0032954366878997997,1
13,4,4.85943603515625,182,LOCALLY_SOLVED,9163.502876213573,rwls,1000.0,rACP,mumps,1.0e-5,0.10481408856365904,0.03037405933481859,1
15,1,2.7404370307922363,167,LOCALLY_SOLVED,125.02654973033486,rwls,1000.0,rACP,mumps,1.0e-5,0.004155861240168646,0.003287413185887861,1
15,2,4.060681104660034,200,LOCALLY_SOLVED,170.21141456806208,rwls,1000.0,rACP,mumps,1.0e-5,0.004092508618209978,0.0032954259933965576,1
15,3,6.9600510597229,306,LOCALLY_SOLVED,262.0434900276523,rwls,1000.0,rACP,mumps,1.0e-5,0.004091910419385503,0.003295446787069836,1
15,4,4.690011978149414,260,LOCALLY_SOLVED,216.11508383328265,rwls,1000.0,rACP,mumps,1.0e-5,0.004091346692411957,0.0032953964994384627,1
15,5,0.47846484184265137,49,LOCALLY_SOLVED,45.89459316738571,rwls,1000.0,rACP,mumps,1.0e-5,0.004091430002173491,0.0032954470526970966,1
15,6,1.580428123474121,120,LOCALLY_SOLVED,112.51011768871095,rwls,1000.0,rACP,mumps,1.0e-5,0.004095292916116433,0.0032955513943722925,1
15,7,1.194148063659668,100,LOCALLY_SOLVED,91.79724643257138,rwls,1000.0,rACP,mumps,1.0e-5,0.004095577646433535,0.0032954338969049045,1
16,1,0.7532708644866943,76,LOCALLY_SOLVED,75.02956610403928,rwls,1000.0,rACP,mumps,1.0e-5,0.007759281762351966,0.0032896864835342938,1
16,2,1.7457730770111084,150,LOCALLY_SOLVED,119.91176674768104,rwls,1000.0,rACP,mumps,1.0e-5,0.004091326208591983,0.0032955292557417847,1
16,3,1.6330318450927734,142,LOCALLY_SOLVED,112.49495948088254,rwls,1000.0,rACP,mumps,1.0e-5,0.004093942969601194,0.0032954493182217877,1
16,4,1.5775320529937744,127,LOCALLY_SOLVED,97.70736121852936,rwls,1000.0,rACP,mumps,1.0e-5,0.004093956463341986,0.0032955238197375867,1
17,1,15.466392040252686,378,LOCALLY_SOLVED,289.97840294329905,rwls,1000.0,rACP,mumps,1.0e-5,0.004091041187432198,0.003295435565297901,1
17,2,0.1353299617767334,19,LOCALLY_SOLVED,23.69894463839244,rwls,1000.0,rACP,mumps,1.0e-5,0.004091174504675665,0.0032954414612821063,1
17,3,2.6478679180145264,157,LOCALLY_SOLVED,127.31438016367049,rwls,1000.0,rACP,mumps,1.0e-5,0.004091615784125313,0.003295414019600245,1
17,4,6.775075912475586,215,LOCALLY_SOLVED,168.7613861042183,rwls,1000.0,rACP,mumps,1.0e-5,0.0040937943500032326,0.0032954548562648288,1
17,5,5.235320091247559,316,LOCALLY_SOLVED,247.18410778070435,rwls,1000.0,rACP,mumps,1.0e-5,0.004091421696911679,0.0032954374449797323,1
17,6,16.95883798599243,438,LOCALLY_SOLVED,341.9299890837826,rwls,1000.0,rACP,mumps,1.0e-5,0.004093858665878303,0.003295394735539239,1
17,7,30.859938859939575,221,LOCALLY_SOLVED,190.86545991238225,rwls,1000.0,rACP,mumps,1.0e-5,0.004094421629557976,0.0032954011699418313,1
18,1,1.250648021697998,106,LOCALLY_SOLVED,94.7278484985418,rwls,1000.0,rACP,mumps,1.0e-5,0.0040969009955988955,0.0032954043730857043,1
18,2,0.38788414001464844,53,LOCALLY_SOLVED,47.37202484538284,rwls,1000.0,rACP,mumps,1.0e-5,0.004091214331903847,0.003295428122498747,1
18,3,1.7989609241485596,110,LOCALLY_SOLVED,87.36976944511568,rwls,1000.0,rACP,mumps,1.0e-5,0.004094133073455186,0.00329558691353117,1
18,4,0.607043981552124,74,LOCALLY_SOLVED,62.17062179609803,rwls,1000.0,rACP,mumps,1.0e-5,0.004092494302146532,0.003295438084732254,1
18,5,0.7731940746307373,88,LOCALLY_SOLVED,74.00729959878021,rwls,1000.0,rACP,mumps,1.0e-5,0.004091557842694771,0.003295433853985098,1
18,6,0.3413710594177246,46,LOCALLY_SOLVED,44.430787258100544,rwls,1000.0,rACP,mumps,1.0e-5,0.004091695850969135,0.003295139746152216,1
18,7,0.42896199226379395,58,LOCALLY_SOLVED,53.292557905092124,rwls,1000.0,rACP,mumps,1.0e-5,0.0040911772226999155,0.0032954585964732794,1
18,8,0.36997008323669434,48,LOCALLY_SOLVED,42.93496540949196,rwls,1000.0,rACP,mumps,1.0e-5,0.004092100648389607,0.0032954468644863085,1
18,9,1.484097957611084,98,LOCALLY_SOLVED,85.87805462096536,rwls,1000.0,rACP,mumps,1.0e-5,0.004105341593320322,0.003295742232750033,1
19,1,1.4668729305267334,111,LOCALLY_SOLVED,85.88321672990361,rwls,1000.0,rACP,mumps,1.0e-5,0.004139313379821763,0.00329595529785701,1
19,2,5.150243043899536,214,LOCALLY_SOLVED,176.14738682904644,rwls,1000.0,rACP,mumps,1.0e-5,0.004092849472966398,0.0032954911795800793,1
19,3,5.128814935684204,138,LOCALLY_SOLVED,108.29701422421023,rwls,1000.0,rACP,mumps,1.0e-5,0.0041205936535695376,0.0032948357243320994,1
19,4,1.8376429080963135,111,LOCALLY_SOLVED,91.36973890329165,rwls,1000.0,rACP,mumps,1.0e-5,0.0042957251604123226,0.003283168550641391,1
19,5,21.589591026306152,149,LOCALLY_SOLVED,119.96743413036023,rwls,1000.0,rACP,mumps,1.0e-5,0.004113844317198412,0.003295596247603318,1
20,1,0.1917409896850586,29,LOCALLY_SOLVED,48.8481901065849,rwls,1000.0,rACP,mumps,1.0e-5,0.004091000706626602,0.0032954341244228066,1
20,2,0.4309689998626709,56,LOCALLY_SOLVED,50.334807348825144,rwls,1000.0,rACP,mumps,1.0e-5,0.004091025520678748,0.0032953286840196956,1
20,3,1.134115219116211,94,LOCALLY_SOLVED,99.20218778952699,rwls,1000.0,rACP,mumps,1.0e-5,0.004103237475815424,0.003295122107970583,1
20,4,0.21547198295593262,32,LOCALLY_SOLVED,54.765830565379986,rwls,1000.0,rACP,mumps,1.0e-5,0.004091003586162989,0.003295434743077181,1
20,5,0.19631004333496094,26,LOCALLY_SOLVED,45.8890349522972,rwls,1000.0,rACP,mumps,1.0e-5,0.004091009353063058,0.003295435482849557,1
21,1,0.34987688064575195,51,LOCALLY_SOLVED,44.41208565752269,rwls,1000.0,rACP,mumps,1.0e-5,0.004091070075674663,0.0032954396528145874,1
21,2,0.33512091636657715,50,LOCALLY_SOLVED,45.88984600602505,rwls,1000.0,rACP,mumps,1.0e-5,0.004091008551379005,0.003295433885655507,1
21,3,1.4423260688781738,132,LOCALLY_SOLVED,110.99922956077937,rwls,1000.0,rACP,mumps,1.0e-5,0.004091410090197201,0.003295439455176003,1
21,4,0.24527502059936523,42,LOCALLY_SOLVED,38.49224124639292,rwls,1000.0,rACP,mumps,1.0e-5,0.00409100217069458,0.0032954367775860616,1
21,5,0.41716718673706055,62,LOCALLY_SOLVED,51.80875259070973,rwls,1000.0,rACP,mumps,1.0e-5,0.00409101820694735,0.0032954377304238586,1
22,1,0.452441930770874,60,LOCALLY_SOLVED,57.73105938360512,rwls,1000.0,rACP,mumps,1.0e-5,0.004091720807502419,0.0032954372723908586,1
22,2,0.19952893257141113,29,LOCALLY_SOLVED,31.096599069881282,rwls,1000.0,rACP,mumps,1.0e-5,0.004091140800290605,0.003295429178754823,1
22,3,1.5209288597106934,100,LOCALLY_SOLVED,82.91534198025715,rwls,1000.0,rACP,mumps,1.0e-5,0.004092684503896438,0.003295633474751646,1
22,4,0.5132198333740234,56,LOCALLY_SOLVED,50.3389999616275,rwls,1000.0,rACP,mumps,1.0e-5,0.004091609368457094,0.0032954035132142187,1
22,5,0.5642969608306885,63,LOCALLY_SOLVED,54.78431402224829,rwls,1000.0,rACP,mumps,1.0e-5,0.004092554063700016,0.003295500270309518,1
22,6,0.8382840156555176,78,LOCALLY_SOLVED,66.6229093508854,rwls,1000.0,rACP,mumps,1.0e-5,0.004091568405110824,0.0032955046634180235,1
23,1,3.4713120460510254,195,LOCALLY_SOLVED,176.1900859469839,rwls,1000.0,rACP,mumps,1.0e-5,0.00409186600994671,0.0032952081857564727,1
23,2,1.0587239265441895,100,LOCALLY_SOLVED,79.92877220880398,rwls,1000.0,rACP,mumps,1.0e-5,0.004091620887232805,0.0032954350024890196,1
23,3,0.03799915313720703,6,LOCALLY_SOLVED,14.787109188688788,rwls,1000.0,rACP,mumps,1.0e-5,0.0040909869486374095,0.0032954364148462595,1
23,4,2.282111883163452,153,LOCALLY_SOLVED,143.56908139893844,rwls,1000.0,rACP,mumps,1.0e-5,0.004093692860385634,0.0032954563651606443,1
23,5,1.1739070415496826,84,LOCALLY_SOLVED,75.52320842017406,rwls,1000.0,rACP,mumps,1.0e-5,0.0040923134521613225,0.00329565512065758,1
25,1,0.18151211738586426,26,LOCALLY_SOLVED,28.136689173361425,rwls,1000.0,rACP,mumps,1.0e-5,0.004091438244274825,0.003295435755602998,1
25,2,0.3006889820098877,40,LOCALLY_SOLVED,38.492959498396544,rwls,1000.0,rACP,mumps,1.0e-5,0.004091084336975692,0.003295432641746966,1
25,3,0.18600916862487793,29,LOCALLY_SOLVED,31.094820503345886,rwls,1000.0,rACP,mumps,1.0e-5,0.004091016806882952,0.00329543829564874,1
1,1,1.5244460105895996,118,LOCALLY_SOLVED,93.26411521334143,rwls,10000.0,rACP,mumps,1.0e-5,0.004091844820541146,0.003295359948328416,1
1,2,0.6468579769134521,67,LOCALLY_SOLVED,57.74014923320323,rwls,10000.0,rACP,mumps,1.0e-5,0.004091070237230987,0.003295390580947429,1
1,3,1.0576190948486328,82,LOCALLY_SOLVED,69.55484953298699,rwls,10000.0,rACP,mumps,1.0e-5,0.004175685817854324,0.003304727696258615,1
1,4,2.7939980030059814,157,LOCALLY_SOLVED,122.89954253216351,rwls,10000.0,rACP,mumps,1.0e-5,0.004097234036962716,0.003295472652174869,1
2,1,6.99445104598999,364,LOCALLY_SOLVED,270.89065951788814,rwls,10000.0,rACP,mumps,1.0e-5,0.004093953280378759,0.0032954318541988637,1
2,2,7.169925928115845,283,LOCALLY_SOLVED,222.0647870386367,rwls,10000.0,rACP,mumps,1.0e-5,0.004091844918074683,0.0032954228152800506,1
2,3,4.604015111923218,232,LOCALLY_SOLVED,177.6435239731472,rwls,10000.0,rACP,mumps,1.0e-5,0.004096071320564887,0.003295425163030698,1
2,4,22.28709101676941,247,LOCALLY_SOLVED,181.9775617038741,rwls,10000.0,rACP,mumps,1.0e-5,0.004091525719186917,0.003295414608640367,1
2,5,0.4136488437652588,53,LOCALLY_SOLVED,45.89629325034468,rwls,10000.0,rACP,mumps,1.0e-5,0.004091564397594505,0.003295471852676183,1
3,1,2.7718470096588135,191,LOCALLY_SOLVED,150.98417919912725,rwls,10000.0,rACP,mumps,1.0e-5,0.004095524646705595,0.003295458985627352,1
3,2,2.168113946914673,141,LOCALLY_SOLVED,112.60497960461757,rwls,10000.0,rACP,mumps,1.0e-5,0.004096174235469263,0.003294898236306886,1
3,3,2.964334011077881,208,LOCALLY_SOLVED,159.87839741471734,rwls,10000.0,rACP,mumps,1.0e-5,0.004096347227057429,0.003295503977016654,1
3,4,0.7744669914245605,79,LOCALLY_SOLVED,68.09440948493193,rwls,10000.0,rACP,mumps,1.0e-5,0.004091110763176031,0.003295443593214744,1
3,5,0.332287073135376,44,LOCALLY_SOLVED,42.936361020398564,rwls,10000.0,rACP,mumps,1.0e-5,0.004091537260441425,0.00329547585387801,1
3,6,1.0290517807006836,103,LOCALLY_SOLVED,84.36651062816466,rwls,10000.0,rACP,mumps,1.0e-5,0.004091709903658591,0.0032954617893929884,1
4,1,0.36469507217407227,54,LOCALLY_SOLVED,47.37120124974613,rwls,10000.0,rACP,mumps,1.0e-5,0.004091021759621727,0.0032954300294422536,1
4,2,0.2704191207885742,36,LOCALLY_SOLVED,35.53646499839823,rwls,10000.0,rACP,mumps,1.0e-5,0.004091100110864332,0.0032954429097795204,1
4,3,0.26961588859558105,40,LOCALLY_SOLVED,37.015111884629384,rwls,10000.0,rACP,mumps,1.0e-5,0.0040911111284700485,0.0032954569376476045,1
4,4,2.0723891258239746,180,LOCALLY_SOLVED,136.1569550563808,rwls,10000.0,rACP,mumps,1.0e-5,0.0040918924310331395,0.0032954443177273213,1
4,5,0.3179020881652832,45,LOCALLY_SOLVED,41.45438165892756,rwls,10000.0,rACP,mumps,1.0e-5,0.0040912796096281845,0.0032954127276199037,1
4,6,0.5221531391143799,60,LOCALLY_SOLVED,48.85763161619552,rwls,10000.0,rACP,mumps,1.0e-5,0.004091917634971409,0.003295476919818592,1
5,1,0.08233189582824707,12,LOCALLY_SOLVED,17.78186659288538,rwls,10000.0,rACP,mumps,1.0e-5,0.004090992684883776,0.0032954149392272667,1
5,2,0.31678199768066406,40,LOCALLY_SOLVED,38.49849620608115,rwls,10000.0,rACP,mumps,1.0e-5,0.004091721572764717,0.003295432527192706,1
5,3,35.5972900390625,317,LOCALLY_SOLVED,242.62763900310117,rwls,10000.0,rACP,mumps,1.0e-5,0.0040917229224148866,0.0032954274176004335,1
5,4,0.5522339344024658,65,LOCALLY_SOLVED,56.25294643479951,rwls,10000.0,rACP,mumps,1.0e-5,0.004091166936058821,0.0032954343168506276,1
5,5,1.459468126296997,104,LOCALLY_SOLVED,84.48258210091163,rwls,10000.0,rACP,mumps,1.0e-5,0.004106207939887918,0.0032959507844198253,1
5,6,0.28804802894592285,38,LOCALLY_SOLVED,37.0177277537796,rwls,10000.0,rACP,mumps,1.0e-5,0.004091833519061838,0.0032954805715323175,1
5,7,0.3088409900665283,48,LOCALLY_SOLVED,45.89091607549224,rwls,10000.0,rACP,mumps,1.0e-5,0.004091018390998569,0.003295435471135292,1
5,8,0.7603371143341064,84,LOCALLY_SOLVED,68.08607541661253,rwls,10000.0,rACP,mumps,1.0e-5,0.004091270716292339,0.003295437370706142,1
6,1,2.61142897605896,201,LOCALLY_SOLVED,184.98125259244117,rwls,10000.0,rACP,mumps,1.0e-5,0.004091748802063755,0.0032954623483673257,1
6,2,0.9909119606018066,89,LOCALLY_SOLVED,91.75796044876067,rwls,10000.0,rACP,mumps,1.0e-5,0.004091015773441953,0.0032954205930996036,1
7,1,4.718218088150024,139,LOCALLY_SOLVED,116.9123685759432,rwls,10000.0,rACP,mumps,1.0e-5,0.00409277997690638,0.003295455546782208,1
7,2,2.277845859527588,121,LOCALLY_SOLVED,97.7407947576277,rwls,10000.0,rACP,mumps,1.0e-5,0.00409563657257217,0.0032954129991680445,1
7,3,1.7215750217437744,107,LOCALLY_SOLVED,86.01672844397645,rwls,10000.0,rACP,mumps,1.0e-5,0.004115495544672276,0.0032956772464282705,1
7,4,45.6094172000885,358,LOCALLY_SOLVED,287.1656021309398,rwls,10000.0,rACP,mumps,1.0e-5,0.004142029800507485,0.00329585601908271,1
7,5,5.670006990432739,127,LOCALLY_SOLVED,102.49866811456394,rwls,10000.0,rACP,mumps,1.0e-5,0.0041385046807338455,0.003296855313609053,1
7,6,0.2277529239654541,29,LOCALLY_SOLVED,45.90241236447062,rwls,10000.0,rACP,mumps,1.0e-5,0.004090999904001746,0.0032958117734551424,1
7,7,0.28606295585632324,39,LOCALLY_SOLVED,44.41225146292068,rwls,10000.0,rACP,mumps,1.0e-5,0.004091321074760401,0.003295455515580046,1
9,1,1.882652997970581,172,LOCALLY_SOLVED,137.62555351065566,rwls,10000.0,rACP,mumps,1.0e-5,0.00409107361527461,0.0032954392726135965,1
9,2,0.18599796295166016,25,LOCALLY_SOLVED,42.93049452813414,rwls,10000.0,rACP,mumps,1.0e-5,0.004091001248130555,0.003295431517822549,1
9,3,0.17649006843566895,24,LOCALLY_SOLVED,41.45072736949663,rwls,10000.0,rACP,mumps,1.0e-5,0.0040910001680067865,0.003295429920171395,1
9,4,0.19621515274047852,25,LOCALLY_SOLVED,42.93050787086063,rwls,10000.0,rACP,mumps,1.0e-5,0.0040910011391803724,0.0032954308650648507,1
9,5,13.009395122528076,252,LOCALLY_SOLVED,195.25144856554317,rwls,10000.0,rACP,mumps,1.0e-5,0.0041260967645904145,0.0032937979635615225,1
9,6,0.21231317520141602,27,LOCALLY_SOLVED,44.409633493360694,rwls,10000.0,rACP,mumps,1.0e-5,0.004090998539124646,0.0032954309807965623,1
10,1,0.22063207626342773,30,LOCALLY_SOLVED,42.9302398893342,rwls,10000.0,rACP,mumps,1.0e-5,0.004090999483739921,0.0032954376300771164,1
10,2,0.10938596725463867,16,LOCALLY_SOLVED,19.26064291103187,rwls,10000.0,rACP,mumps,1.0e-5,0.004091002754541551,0.003295431951158385,1
10,3,0.3171579837799072,46,LOCALLY_SOLVED,34.05496685960067,rwls,10000.0,rACP,mumps,1.0e-5,0.0040910258968647195,0.003295431784815809,1
10,4,0.13997197151184082,23,LOCALLY_SOLVED,22.21913025713848,rwls,10000.0,rACP,mumps,1.0e-5,0.004090997493117587,0.0032954372459954584,1
10,5,0.16394901275634766,24,LOCALLY_SOLVED,28.136861335251535,rwls,10000.0,rACP,mumps,1.0e-5,0.004091012449342513,0.003295427823993684,1
10,6,0.1065669059753418,19,LOCALLY_SOLVED,19.26040573270855,rwls,10000.0,rACP,mumps,1.0e-5,0.004091001132624061,0.0032954360904185044,1
11,1,0.34023094177246094,42,LOCALLY_SOLVED,57.72660402931961,rwls,10000.0,rACP,mumps,1.0e-5,0.004091021119861704,0.003295422029979453,1
11,2,0.07415199279785156,10,LOCALLY_SOLVED,16.30246557754989,rwls,10000.0,rACP,mumps,1.0e-5,0.004090998751580255,0.0032956188040492124,1
11,3,0.5609760284423828,65,LOCALLY_SOLVED,60.69212151904158,rwls,10000.0,rACP,mumps,1.0e-5,0.004091063802532435,0.0032954407627084226,1
11,4,1.699599027633667,114,LOCALLY_SOLVED,101.25897063091982,rwls,10000.0,rACP,mumps,1.0e-5,0.005649906293286766,0.003306446924248592,1
11,5,2.44203519821167,157,LOCALLY_SOLVED,139.1461126720259,rwls,10000.0,rACP,mumps,1.0e-5,0.004092323493798844,0.003295423472355196,1
12,1,6.7384679317474365,247,LOCALLY_SOLVED,241.74283797567347,rwls,10000.0,rACP,mumps,1.0e-5,0.004922396274240182,0.0032777837934924578,1
12,2,3.35794997215271,167,LOCALLY_SOLVED,134.6920279593942,rwls,10000.0,rACP,mumps,1.0e-5,0.004091519866420201,0.0032954404845151595,1
12,3,8.919142007827759,153,LOCALLY_SOLVED,209.78624350477386,rwls,10000.0,rACP,mumps,1.0e-5,0.007085690125385735,0.0033230229409972143,1
13,1,1.1099450588226318,89,LOCALLY_SOLVED,79.94872841896382,rwls,10000.0,rACP,mumps,1.0e-5,0.004091301900313482,0.0032955004761279667,1
13,2,0.7807440757751465,82,LOCALLY_SOLVED,66.6052180577644,rwls,10000.0,rACP,mumps,1.0e-5,0.004091094570661924,0.003295450494019905,1
13,3,0.050499916076660156,10,LOCALLY_SOLVED,14.787109213586904,rwls,10000.0,rACP,mumps,1.0e-5,0.004090988635523374,0.0032954366878997997,1
13,4,4.795793056488037,182,LOCALLY_SOLVED,9163.502876213573,rwls,10000.0,rACP,mumps,1.0e-5,0.10481408856365904,0.03037405933481859,1
15,1,2.6565351486206055,167,LOCALLY_SOLVED,125.02654973033486,rwls,10000.0,rACP,mumps,1.0e-5,0.004155861240168646,0.003287413185887861,1
15,2,3.9856948852539062,200,LOCALLY_SOLVED,170.21141456806208,rwls,10000.0,rACP,mumps,1.0e-5,0.004092508618209978,0.0032954259933965576,1
15,3,7.2118330001831055,306,LOCALLY_SOLVED,262.0434900276523,rwls,10000.0,rACP,mumps,1.0e-5,0.004091910419385503,0.003295446787069836,1
15,4,4.905387878417969,260,LOCALLY_SOLVED,216.11508383328265,rwls,10000.0,rACP,mumps,1.0e-5,0.004091346692411957,0.0032953964994384627,1
15,5,0.3827400207519531,49,LOCALLY_SOLVED,45.89459316738571,rwls,10000.0,rACP,mumps,1.0e-5,0.004091430002173491,0.0032954470526970966,1
15,6,1.5904009342193604,120,LOCALLY_SOLVED,112.51011768871095,rwls,10000.0,rACP,mumps,1.0e-5,0.004095292916116433,0.0032955513943722925,1
15,7,1.1913840770721436,100,LOCALLY_SOLVED,91.79724643257138,rwls,10000.0,rACP,mumps,1.0e-5,0.004095577646433535,0.0032954338969049045,1
16,1,0.7470400333404541,76,LOCALLY_SOLVED,75.02956610403928,rwls,10000.0,rACP,mumps,1.0e-5,0.007759281762351966,0.0032896864835342938,1
16,2,1.7294049263000488,150,LOCALLY_SOLVED,119.91176674768104,rwls,10000.0,rACP,mumps,1.0e-5,0.004091326208591983,0.0032955292557417847,1
16,3,1.6643638610839844,142,LOCALLY_SOLVED,112.49495948088254,rwls,10000.0,rACP,mumps,1.0e-5,0.004093942969601194,0.0032954493182217877,1
16,4,1.5580410957336426,127,LOCALLY_SOLVED,97.70736121852936,rwls,10000.0,rACP,mumps,1.0e-5,0.004093956463341986,0.0032955238197375867,1
17,1,15.722109079360962,378,LOCALLY_SOLVED,289.97840294329905,rwls,10000.0,rACP,mumps,1.0e-5,0.004091041187432198,0.003295435565297901,1
17,2,0.13500499725341797,19,LOCALLY_SOLVED,23.69894463839244,rwls,10000.0,rACP,mumps,1.0e-5,0.004091174504675665,0.0032954414612821063,1
17,3,2.672348976135254,157,LOCALLY_SOLVED,127.31438016367049,rwls,10000.0,rACP,mumps,1.0e-5,0.004091615784125313,0.003295414019600245,1
17,4,6.6998419761657715,215,LOCALLY_SOLVED,168.7613861042183,rwls,10000.0,rACP,mumps,1.0e-5,0.0040937943500032326,0.0032954548562648288,1
17,5,5.2337470054626465,316,LOCALLY_SOLVED,247.18410778070435,rwls,10000.0,rACP,mumps,1.0e-5,0.004091421696911679,0.0032954374449797323,1
17,6,16.564950942993164,438,LOCALLY_SOLVED,341.9299890837826,rwls,10000.0,rACP,mumps,1.0e-5,0.004093858665878303,0.003295394735539239,1
17,7,31.19960904121399,221,LOCALLY_SOLVED,190.86545991238225,rwls,10000.0,rACP,mumps,1.0e-5,0.004094421629557976,0.0032954011699418313,1
18,1,1.2241871356964111,106,LOCALLY_SOLVED,94.7278484985418,rwls,10000.0,rACP,mumps,1.0e-5,0.0040969009955988955,0.0032954043730857043,1
18,2,0.40028905868530273,53,LOCALLY_SOLVED,47.37202484538284,rwls,10000.0,rACP,mumps,1.0e-5,0.004091214331903847,0.003295428122498747,1
18,3,1.9462389945983887,110,LOCALLY_SOLVED,87.36976944511568,rwls,10000.0,rACP,mumps,1.0e-5,0.004094133073455186,0.00329558691353117,1
18,4,0.5968821048736572,74,LOCALLY_SOLVED,62.17062179609803,rwls,10000.0,rACP,mumps,1.0e-5,0.004092494302146532,0.003295438084732254,1
18,5,0.8168749809265137,88,LOCALLY_SOLVED,74.00729959878021,rwls,10000.0,rACP,mumps,1.0e-5,0.004091557842694771,0.003295433853985098,1
18,6,0.33673810958862305,46,LOCALLY_SOLVED,44.430787258100544,rwls,10000.0,rACP,mumps,1.0e-5,0.004091695850969135,0.003295139746152216,1
18,7,0.44011688232421875,58,LOCALLY_SOLVED,53.292557905092124,rwls,10000.0,rACP,mumps,1.0e-5,0.0040911772226999155,0.0032954585964732794,1
18,8,0.3683161735534668,48,LOCALLY_SOLVED,42.93496540949196,rwls,10000.0,rACP,mumps,1.0e-5,0.004092100648389607,0.0032954468644863085,1
18,9,1.4931411743164062,98,LOCALLY_SOLVED,85.87805462096536,rwls,10000.0,rACP,mumps,1.0e-5,0.004105341593320322,0.003295742232750033,1
19,1,1.530777931213379,111,LOCALLY_SOLVED,85.88321672990361,rwls,10000.0,rACP,mumps,1.0e-5,0.004139313379821763,0.00329595529785701,1
19,2,5.116307973861694,214,LOCALLY_SOLVED,176.14738682904644,rwls,10000.0,rACP,mumps,1.0e-5,0.004092849472966398,0.0032954911795800793,1
19,3,5.013683080673218,138,LOCALLY_SOLVED,108.29701422421023,rwls,10000.0,rACP,mumps,1.0e-5,0.0041205936535695376,0.0032948357243320994,1
19,4,1.792205810546875,111,LOCALLY_SOLVED,91.36973890329165,rwls,10000.0,rACP,mumps,1.0e-5,0.0042957251604123226,0.003283168550641391,1
19,5,21.690310955047607,149,LOCALLY_SOLVED,119.96743413036023,rwls,10000.0,rACP,mumps,1.0e-5,0.004113844317198412,0.003295596247603318,1
20,1,0.1908869743347168,29,LOCALLY_SOLVED,48.8481901065849,rwls,10000.0,rACP,mumps,1.0e-5,0.004091000706626602,0.0032954341244228066,1
20,2,0.4257078170776367,56,LOCALLY_SOLVED,50.334807348825144,rwls,10000.0,rACP,mumps,1.0e-5,0.004091025520678748,0.0032953286840196956,1
20,3,1.1271090507507324,94,LOCALLY_SOLVED,99.20218778952699,rwls,10000.0,rACP,mumps,1.0e-5,0.004103237475815424,0.003295122107970583,1
20,4,0.2120499610900879,32,LOCALLY_SOLVED,54.765830565379986,rwls,10000.0,rACP,mumps,1.0e-5,0.004091003586162989,0.003295434743077181,1
